62.01659775,38.13105392,33.44190979,1.342374447
62.0509758,38.09391403,33.35549927,1.337850796
62.08520508,38.05332565,33.27083206,1.33838465
62.1272316,38.01968002,33.1865387,1.335044907
62.16280365,37.98273468,33.10065842,1.335480933
62.19494247,37.93917465,33.01645279,1.336279222
62.22753143,37.89378738,32.93360901,1.334973618
62.26322556,37.84700775,32.85263824,1.330797729
62.29740906,37.80500412,32.76881027,1.327124931
62.33178329,37.76867676,32.68217087,1.324356552
62.37057495,37.7274971,32.59967804,1.324626513
62.40491104,37.6896019,32.51390457,1.321498956
62.4382515,37.65262222,32.42703247,1.320908008
62.47603607,37.60896683,32.34543991,1.321116674
62.52194214,37.5650177,32.26821518,1.319681922
62.56561279,37.52751541,32.18651962,1.319330956
62.60310364,37.49123383,32.1009903,1.319511317
62.63913345,37.44794846,32.01834869,1.322319953
62.67606354,37.39982986,31.93875122,1.329470036
62.71331406,37.36111832,31.85458565,1.335896642
62.75328827,37.32632446,31.76965332,1.341671177
62.79718018,37.28781891,31.68842888,1.347079464
62.83647537,37.24589157,31.60666656,1.353233758
62.86943436,37.19929123,31.52437401,1.359374845
62.90925598,37.14999771,31.44705963,1.365068191
62.95320129,37.10509491,31.36919594,1.370691253
62.99509811,37.06201553,31.28922462,1.376901697
63.03358841,37.02007294,31.20669746,1.383915538
63.07505417,36.9763031,31.12699509,1.390929379
63.12823868,36.93070221,31.05589104,1.396690464
63.18185043,36.89086914,30.98144913,1.401716579
63.23283005,36.84589386,30.90815735,1.405545884
63.27930069,36.79674149,30.83440399,1.403693878
63.32861328,36.75393295,30.75872231,1.401146496
63.37831497,36.71526718,30.68107605,1.397034892
63.43605042,36.68138886,30.60680962,1.391500587
63.49281693,36.64356995,30.53370857,1.387271198
63.55302048,36.61160278,30.46054077,1.380320064
63.60938644,36.58488464,30.38246536,1.370832208
63.6736908,36.567173,30.30795479,1.358755245
63.73614502,36.5459938,30.23277283,1.349196779
63.79753113,36.51828766,30.15888596,1.338228322
63.86365128,36.4989357,30.08608818,1.326980466
63.93257904,36.47606659,30.01756668,1.316360551
64.00025177,36.44746399,29.94977188,1.306086071
64.07092285,36.42957306,29.88128662,1.295751433
64.13838196,36.41218948,29.80953598,1.287857175
64.20600128,36.39577103,29.73778915,1.282101384
64.27085876,36.37747192,29.66392899,1.274190221
64.33015442,36.36854172,29.5840416,1.261571794
64.38847351,36.35678482,29.50373459,1.253162417
64.44979095,36.34633255,29.42556572,1.245093548
64.51036072,36.35023117,29.34623337,1.23268273
64.57549286,36.35306931,29.27064323,1.219532209
64.64248657,36.36754608,29.19790649,1.2044822
64.71038055,36.38057327,29.12593269,1.183698451
64.78353119,36.39741898,29.06017876,1.160400435
64.8543396,36.42013168,28.99353409,1.140820264
64.92315674,36.44749832,28.92630959,1.122553397
64.99453735,36.47608948,28.8624382,1.107021019
65.05587006,36.50087738,28.78743172,1.090703765
65.11779785,36.52612305,28.71323967,1.075682132
65.18092346,36.55725479,28.64230156,1.065037917
65.24268341,36.5962944,28.57379341,1.059231354
65.30987549,36.6312027,28.50857162,1.051203953
65.37492371,36.66397476,28.4403801,1.038631773
65.44271851,36.7027359,28.37804222,1.029875445
65.5141449,36.74332428,28.32029343,1.021119117
65.58181,36.78770447,28.26159859,1.017493985
65.64498138,36.83743668,28.20210838,1.017320105
65.7098465,36.8788147,28.13803673,1.01741675
65.77405548,36.92412949,28.07635689,1.018757157
65.83457947,36.97893906,28.01850319,1.023366314
65.89195251,37.03361511,27.95733261,1.029471089
65.94968414,37.08601379,27.8940506,1.036629244
66.0043335,37.14212036,27.83192444,1.043787399
66.05277252,37.20757675,27.77411079,1.052798829
66.1071167,37.27248383,27.72118187,1.062098633
66.16886902,37.33697891,27.67609215,1.068904441
66.22836304,37.40878296,27.63950157,1.075323865
66.28596497,37.48356628,27.60643196,1.08123141
66.34316254,37.55781174,27.5712471,1.085135533
66.40120697,37.63329315,27.54103851,1.089320068
66.45923615,37.71255112,27.52181435,1.095000805
66.51446533,37.79522705,27.51079559,1.100802341
66.56771088,37.87922668,27.50054741,1.105817553
66.62475586,37.9601326,27.48590469,1.110288934
66.67434692,38.04670334,27.4847908,1.112601299
66.71807098,38.13689041,27.48698616,1.114514027
66.77099609,38.22157669,27.4820137,1.11938287
66.82205963,38.30742645,27.4836216,1.124399411
66.87052155,38.39463806,27.49192047,1.128140274
66.92019653,38.48108673,27.50022697,1.130885775
66.96488953,38.56970215,27.51213455,1.134295473
67.00921631,38.65773392,27.52808189,1.136253296
67.06394196,38.74020386,27.54360199,1.137808702
67.1202774,38.82042694,27.5647831,1.139364108
67.16937256,38.90320587,27.59192848,1.14446663
67.21578217,38.98960876,27.61109161,1.143497109
67.26193237,39.07471466,27.63607788,1.143168179
67.30171967,39.16184998,27.66527557,1.143918714
67.34944916,39.24321365,27.69805527,1.144640249
67.39712524,39.32646942,27.72633743,1.146303833
67.43600464,39.41340256,27.75675774,1.147243465
67.47557831,39.49580383,27.79727554,1.14498191
67.52122498,39.57535553,27.83740997,1.142766507
67.56442261,39.65394974,27.88159561,1.140610776
67.60253143,39.73254395,27.93019295,1.139699002
67.64952087,39.80530167,27.98022079,1.139557333
67.69574738,39.87921524,28.02954483,1.140906421
67.73874664,39.95511246,28.07847404,1.145008123
67.78701782,40.02520752,28.13092232,1.148131865
67.83020782,40.10012817,28.18120003,1.15143887
67.87815094,40.17115402,28.23251915,1.154089487
67.92961121,40.23660278,28.28842545,1.158142315
67.98609924,40.30102539,28.34026527,1.165574459
68.0424881,40.36148071,28.39658165,1.172946251
68.09617615,40.41590118,28.46068764,1.17625687
68.15895844,40.46320343,28.52302361,1.178300403
68.21811676,40.51709366,28.58309746,1.183332975
68.27290344,40.58235168,28.63520432,1.185159801
68.32629395,40.65069962,28.68509674,1.178283374
68.38263702,40.71428299,28.73775291,1.169833861
68.43299103,40.78394318,28.78885651,1.158892361
68.47584534,40.85710526,28.84169388,1.148342221
68.52479553,40.92876434,28.89176941,1.134785959
68.56350708,41.00678635,28.94028473,1.123082256
68.5993042,41.08665848,28.98865891,1.112406339
68.64107513,41.16274261,29.03816032,1.100787135
68.67381287,41.24529266,29.08407402,1.08695281
68.71524811,41.32178116,29.1335125,1.073729905
68.74588013,41.40312195,29.18250084,1.065121702
68.76887512,41.48765564,29.23158455,1.056514643
68.79634857,41.57514191,29.27143288,1.052482366
68.8179245,41.66236496,29.3155117,1.049899205
68.84400177,41.74486923,29.36601067,1.047316044
68.88057709,41.80409622,29.43599892,1.031771675
68.90930176,41.85356903,29.51789284,1.008672008
68.92568207,41.91130447,29.5972786,0.986530979
68.95180511,41.97450256,29.67047882,0.965919055
68.97281647,42.02664185,29.75294876,0.941868219
68.99900818,42.08006287,29.83324623,0.917096441
69.01278687,42.13336563,29.91674995,0.895479615
69.03522491,42.18400574,29.99993134,0.87357315
69.06354523,42.22822189,30.08470154,0.850516509
69.07836151,42.2639122,30.17713547,0.82353926
69.10897827,42.29702377,30.26629257,0.796301632
69.13048553,42.32952499,30.35816383,0.770951164
69.14469147,42.35018158,30.45536232,0.745559185
69.17236328,42.36854172,30.54945946,0.721737003
69.20197296,42.39064407,30.64220428,0.703481417
69.2249527,42.41353226,30.73697472,0.688904471
69.24209595,42.43173599,30.83346939,0.67105756
69.26859283,42.44863129,30.92879486,0.65720618
69.28800964,42.45302582,31.02666473,0.644817338
69.3039856,42.46055603,31.12496185,0.636022855
69.31551361,42.45943451,31.22405052,0.626448912
69.32751465,42.45988846,31.32304764,0.615750769
69.34088898,42.4597435,31.42205429,0.606288182
69.35165405,42.46332932,31.52135086,0.601283487
69.35588837,42.45635223,31.62091255,0.595291224
69.36601257,42.45501328,31.72045708,0.594188903
69.37422943,42.44496918,31.81987381,0.593344457
69.38898468,42.43756866,31.91833878,0.591934044
69.40046692,42.42658234,32.0166626,0.590138197
69.41038513,42.41611862,32.11572266,0.590856114
69.42803955,42.40265274,32.21299744,0.589890346
69.44194794,42.38935852,32.31137848,0.587220501
69.45458984,42.36684418,32.40764618,0.582448368
69.47880554,42.34363556,32.50186539,0.576793779
69.49111938,42.31842041,32.59763336,0.570609192
69.51011658,42.29597092,32.69316483,0.57147649
69.52996063,42.27954865,32.79009247,0.571791035
69.54315948,42.26414871,32.88824844,0.571768771
69.55465698,42.23667145,32.98350525,0.572883751
69.5667038,42.21340179,33.08010101,0.57395844
69.59371948,42.19318771,33.17420578,0.578124238
69.62162018,42.16517258,33.26564026,0.582179053
69.63352203,42.13725662,33.36140823,0.588411904
69.65157318,42.11945724,33.45813751,0.590488835
69.65785217,42.08897018,33.55318832,0.594353741
69.67302704,42.07066345,33.65008926,0.596458418
69.67905426,42.0412941,33.74567413,0.59514684
69.68952179,42.01205826,33.84069824,0.589644065
69.69970703,41.98309326,33.93603134,0.585978365
69.71044159,41.96027374,34.0321846,0.578150007
69.70613861,41.93963623,34.13002014,0.575260334
69.71316528,41.91399002,34.22629166,0.573065572
69.72042084,41.88700104,34.32194519,0.574328957
69.72064972,41.85448456,34.41682816,0.579280315
69.73795319,41.8273468,34.51116943,0.58067531
69.74504852,41.80605316,34.60853195,0.579541174
69.74239349,41.77475357,34.70355606,0.581483163
69.75426483,41.75801086,34.80123138,0.583507169
69.76421356,41.73143387,34.89682007,0.586598486
69.78121185,41.71507645,34.99399948,0.581978635
69.80423737,41.69875336,35.0896759,0.576338752
69.8112793,41.67591095,35.18775177,0.568936344
69.82968903,41.65655518,35.28342056,0.562827526
69.83998871,41.64178467,35.38212967,0.554408695
69.84657288,41.61422348,35.47780991,0.549748391
69.86053467,41.59252548,35.5740242,0.551322079
69.88252258,41.58351517,35.67190933,0.553707628
69.90345001,41.57588577,35.76984787,0.553364752
69.92334747,41.55334854,35.86494827,0.555043606
69.94736481,41.54212952,35.96118164,0.558188409
69.97783661,41.52418137,36.0544548,0.564428737
70.00863647,41.50247955,36.14662933,0.57310149
70.03591919,41.49353027,36.24227905,0.580554022
70.05636597,41.46731567,36.33695602,0.589538577
70.07472992,41.44940186,36.43321228,0.595314117
70.09243774,41.43237305,36.53046036,0.59379994
70.10800171,41.42578888,36.6286087,0.592170341
70.12207794,41.4093895,36.72631454,0.586001121
70.14696503,41.38799286,36.82051468,0.574814527
70.16532898,41.38080597,36.91859055,0.566651751
70.19521332,41.37229919,37.01362228,0.563482252
70.21939087,41.38103867,37.11046982,0.562530521
70.251091,41.38464737,37.20457459,0.560661682
70.28511047,41.38497925,37.29813004,0.558332252
70.30577087,41.3924408,37.3968811,0.556960468
70.3404541,41.38333511,37.48915482,0.555822369
70.37685394,41.36958694,37.58169556,0.556706593
70.39571381,41.36196899,37.68015671,0.558032853
70.40858459,41.35692215,37.77891541,0.557927245
70.43287659,41.35301971,37.87599564,0.553515008
70.44156647,41.35149002,37.97570419,0.551258669
70.46395111,41.34861755,38.07297516,0.540151386
70.47515869,41.36014557,38.17192078,0.533754889
70.49137115,41.36921692,38.27001953,0.526001879
70.5158844,41.37786865,38.36623764,0.51547774
70.53157043,41.39785767,38.46327209,0.508491493
70.55365753,41.41125107,38.55992126,0.502547787
70.58272552,41.42028427,38.65503311,0.500315989
70.60688019,41.44597244,38.74873734,0.49889922
70.63885498,41.45840836,38.84247971,0.494160575
70.66200256,41.46874619,38.93918228,0.493670283
70.69422913,41.48457336,39.03252029,0.496301377
70.72751617,41.48905182,39.12643433,0.499047132
70.75873566,41.50969696,39.22068787,0.502389224
70.78811646,41.51881027,39.31545639,0.505840896
70.83304596,41.52565002,39.40307999,0.503727184
70.85135651,41.54737854,39.49996948,0.50675197
70.87094879,41.56484604,39.59755707,0.509741768
70.90463257,41.58530808,39.68934631,0.508300232
70.93544006,41.62080002,39.77757645,0.506131948
70.96521759,41.64422989,39.87001801,0.497794943
70.99617004,41.67543411,39.95991898,0.497225621
71.0300293,41.6894722,40.05311584,0.495169799
71.06451416,41.71791077,40.14236069,0.494484985
71.09784698,41.75590897,40.22970581,0.493170229
71.13640594,41.78714752,40.31668091,0.491099513
71.1867218,41.80464554,40.40148926,0.488379477
71.22437286,41.83535767,40.48886108,0.48573149
71.26747131,41.88574219,40.56320953,0.483999659
71.30783844,41.90623474,40.65315628,0.482821133
71.33742523,41.94387054,40.74081802,0.478300323
71.38148499,41.98275375,40.82216263,0.471703023
71.43009186,42.01578903,40.9026947,0.468349693
71.46247864,42.05709839,40.98798752,0.457242409
71.51467133,42.08426285,41.06898499,0.452755122
71.56150055,42.11514282,41.15110779,0.456863742
71.60326386,42.15797043,41.23165894,0.465244051
71.64626312,42.18810654,41.31681061,0.468065226
71.68508911,42.20905304,41.40719986,0.467813734
71.71740723,42.25148392,41.49114609,0.47031108
71.75431061,42.28445053,41.5773201,0.472223872
71.79779053,42.31190109,41.66294098,0.471862616
71.84767914,42.35094833,41.73952484,0.464889793
71.90117645,42.3730011,41.82221985,0.458988458
71.9426651,42.40218735,41.90974045,0.462590215
71.98612213,42.45063019,41.98490524,0.465722236
72.04003906,42.49496841,42.05700684,0.468505811
72.10160828,42.51774597,42.13281631,0.474984207
72.15529633,42.54566956,42.21226883,0.483969393
72.20218658,42.56984711,42.28729248,0.488184771
72.26103973,42.59416199,42.37263107,0.488798246
64.53012848,3.311475277,51.93660736,1.933416693
64.51789856,3.402977228,51.96289063,1.932784518
64.5050354,3.500831127,51.98408127,1.932105994
64.48630524,3.599035025,52.00990677,1.930533877
64.46396637,3.693321705,52.03480148,1.923984752
64.44348907,3.789029121,52.05553818,1.919848301
64.42169189,3.884166002,52.07741928,1.916041224
64.40353394,3.980303764,52.09837723,1.912802208
64.38482666,4.075935364,52.12095261,1.910413466
64.36589813,4.171873093,52.14205933,1.907762467
64.34580231,4.268023491,52.16101456,1.906085517
64.32797241,4.364962578,52.17815399,1.904568278
64.31394959,4.46241045,52.19626999,1.903769723
64.29548645,4.559710503,52.21020889,1.90308679
64.27944946,4.657618046,52.22330856,1.903361055
64.26319122,4.755115509,52.2388382,1.903598212
64.24544525,4.852976322,52.24962235,1.903669683
64.22708893,4.950931072,52.25893784,1.903742191
64.2094574,5.048146248,52.27428818,1.904041606
64.19580078,5.146783352,52.28413773,1.904786452
64.18164063,5.245652199,52.29196548,1.905537506
64.16687775,5.344188213,52.30102539,1.907730829
64.15053558,5.442296028,52.31141663,1.908550707
64.12857819,5.539502144,52.32144165,1.90938297
64.10766602,5.637179375,52.32739258,1.909333876
64.08804321,5.734801292,52.33701324,1.910123237
64.06748962,5.832292557,52.34560394,1.911205056
64.0466156,5.929759979,52.35425568,1.912523741
64.02472687,6.026750088,52.36584091,1.914205138
64.00288391,6.124222755,52.37091827,1.915591164
63.98012924,6.221290112,52.37952042,1.917155856
63.95508575,6.31773901,52.38824844,1.919634518
63.93260193,6.41473341,52.39864731,1.920158242
63.90747833,6.511310577,52.40513992,1.920421883
63.88512802,6.608821392,52.40541077,1.917806859
63.86099625,6.705869675,52.40795517,1.915782581
63.83427429,6.802289009,52.40855408,1.914391236
63.80726624,6.898590088,52.40609741,1.913309453
63.78263474,6.995418072,52.40092087,1.90956962
63.75719833,7.092080116,52.39667511,1.90802188
63.73278809,7.189014912,52.39188385,1.907110412
63.70568848,7.285048962,52.38459015,1.906781535
63.67852783,7.381139278,52.37876129,1.907365917
63.6518631,7.477392673,52.3727684,1.908352301
63.63135529,7.574373722,52.35949326,1.905266406
63.60804367,7.670439243,52.34375,1.900756131
63.58372498,7.765501022,52.32424927,1.896123977
63.55821228,7.860553265,52.30627823,1.891208624
63.53423309,7.956014156,52.28818893,1.886298337
63.50481415,8.049080849,52.26715088,1.882299501
63.47108841,8.14251709,52.25459671,1.879765604
63.4396019,8.235946655,52.23786926,1.877249405
63.41270065,8.329906464,52.21663666,1.872770091
63.38838196,8.424556732,52.19493866,1.868804396
63.36001205,8.517213821,52.16995239,1.867076104
63.32747269,8.60768795,52.14212799,1.866573188
63.29639816,8.700775146,52.12276077,1.864513982
63.26372147,8.792616844,52.10026169,1.862735534
63.22733688,8.883014679,52.0774231,1.863772381
63.18924713,8.971323967,52.05000687,1.865807249
63.15156174,9.05890274,52.0195961,1.868339565
63.11650085,9.148024559,51.99060822,1.867048437
63.08282471,9.236610413,51.95830536,1.868988781
63.04518509,9.32231617,51.92304993,1.870768857
63.01070023,9.408669472,51.88615799,1.870587093
62.97550964,9.494549751,51.84886551,1.871353819
62.93774796,9.577317238,51.80709076,1.872320311
62.90449524,9.663397789,51.76845551,1.872916171
62.86807251,9.747612,51.728508,1.873466102
62.82880783,9.827904701,51.68346787,1.875696653
62.78987122,9.908836365,51.63945007,1.878177449
62.75124359,9.991396904,51.59805679,1.881402205
62.70917892,10.07072639,51.55367661,1.884730388
62.66268921,10.14660931,51.50788116,1.88822323
62.61421585,10.22315216,51.4654541,1.893437625
62.56648636,10.30125904,51.42509079,1.897754813
62.518116,10.37120247,51.37205505,1.896992672
62.47219086,10.44507217,51.32258606,1.898864352
62.42863083,10.51945782,51.27192688,1.899903859
62.38139343,10.58820438,51.21656036,1.899896476
62.33467484,10.6577673,51.16172791,1.900699609
62.28713608,10.7267952,51.10721207,1.901797127
62.23523712,10.79148769,51.0512085,1.902421026
62.1812973,10.85619926,50.99713898,1.903044925
62.12892151,10.92386818,50.94536591,1.905722658
62.08013535,10.99032021,50.88857269,1.908863971
